"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"426" -1.52623159429339 -0.924254747255678 -1.21665954835646 -0.23820855475407 1.08093143893198 0.738640880839744 -2.29490604753849 -0.574213760632508 1.54876768533547 0.928935484625357 -0.41882729012519 -2.16311436469436 -0.56221107944869 -1.10588720163867 1.35702806333734 -0.845995981553668 0.467033858026641 -0.284809920150156 0.0245297085642077 1.40489738799314 -0.680610336468294 0.325373922338173 0.373785604126371 0.264218282331875 -1.14121048288126 -0.267427254070967 0.444134859628526 -1.04800627080048 2.36246486422401 1.80926973339579
"427" -0.62225437220888 0.0811219998852362 -1.49004744142961 1.03926529269134 -0.797423595859718 -0.81803891960595 -1.25248115225059 -0.39761679650857 1.53416808513564 1.16136539458991 -0.446177295406021 -0.84839439271481 -0.813908278717071 -0.53193876551944 -0.0440381499209121 -1.21459167691136 0.229086755559847 -0.54904126326404 0.079063004429887 -0.0933852043789807 -0.353139068622458 -0.0537842289510728 0.632283007823061 0.0915922309819775 -1.75138471561486 -0.17792532510658 0.11336858223137 -2.43006067973995 2.85699525337666 0.719858315929736
"428" 0.590348438854345 -0.0118491604403088 -1.07860229430746 0.730623149381366 -0.177210334559775 -1.08060959460149 -1.11254009900816 -0.497655688898384 2.15611820318315 0.241887549772741 0.140555988114508 -2.6455125366898 -0.929932576562582 0.741547726898293 -0.460306541992077 -2.13706577528872 0.829701517686706 -0.688641824426169 -0.320160585242449 0.251624449481183 -1.40233526657993 -0.333467655679245 0.247343974636958 -0.326985168068686 2.23567439843127 -1.39144811104867 -0.475830022049954 -1.71037760530248 3.83643223866753 0.3397257063279
"429" -0.857439775075836 -1.15078030366624 -1.57085903719302 2.42881703365412 0.872085220149826 1.63376213316969 -1.14099123605152 -0.583795902851144 1.56648231278059 1.08188127075957 0.116150018452146 -1.5281292641506 -0.832458040400509 1.13026404414185 1.07552246450047 -1.89213384052483 0.769215873886566 -0.0435433024517699 0.0412637940669875 1.33232334969129 -1.85140067186736 -1.11417734513787 -0.10577979295726 -0.235384375221769 0.592483692760591 -0.885264646124873 -0.136351015411767 -1.98379421823272 2.34292655677297 1.19767045917395
"430" -0.793736095936335 -0.0931397430356568 -1.98223673447722 1.36955310600158 0.601055457831663 0.395667688002035 -1.81270935758801 -0.696241601512691 1.07838451251365 0.416138414564878 0.635230049010255 -1.37244948420932 0.346736006730919 -0.875720114515469 -0.107963957935705 -1.51531101102327 0.529243291462604 -1.55186395912263 0.996776807514864 1.78482292288389 -1.14103324623493 0.0149792637329186 0.14216550862581 0.687352161827549 0.548877759066467 -0.80621369200965 0.689905140802547 -2.98165044142893 1.89527465179521 1.56364600154534
"431" -0.144234887112137 -1.10407861343692 -2.25646697718106 0.894856165514784 1.22752956105642 -0.996470838679686 -1.31856143513573 -0.788892842308787 -0.0680090744894598 0.964461288549736 0.141407893225502 -1.06161240535264 -1.48987794579107 -0.22240117058578 -0.150750043611011 -1.75263906174362 0.0113575461869189 -0.62161953974723 0.191797690387107 0.466317664365911 -0.86439578350772 -1.21866477015094 -0.311348238274802 0.987723849606955 -0.37888648823895 -0.776832352470306 -0.655420124329417 -0.164271434215507 0.604663875727272 1.78134818525785
"432" 0.334139937573552 -0.90490680992859 -2.14607352857157 0.775599094680078 -0.125737989426977 0.742868250834964 -1.54791357888367 -1.68810038925058 0.597995417116053 0.656346504223564 0.312468631004849 -1.77042588971226 -0.111249923602708 0.703664107288017 0.139364964128173 -1.17760428284656 -0.616416122626272 -1.08972964948914 -0.304449714171023 0.0155305521444909 -1.15274172679253 -1.26278408928731 0.718132778679711 -1.13807248707675 -0.644656981645873 0.602994051389676 0.12871526028752 -1.07794195400694 1.61113445371768 1.18087593141335
"433" -0.56733822714714 -1.19764393442699 -1.74416965882221 0.568629425511279 -0.563911310308823 -1.16522049349804 -0.74115620361925 -1.1747182222662 1.22946741146116 1.29340830456239 0.241961852431032 -0.468883709114603 -1.39167475378734 -0.541251580340395 1.91910645490554 -1.3466854838428 0.307414103402163 -1.64207231452633 0.925895129379676 1.56664122544681 -0.688394235867451 0.237437013962595 -0.00748953571838736 -0.521788649978454 0.102066908966088 0.222484222164503 -0.0288946196194682 -1.25400755411779 0.702501456947886 1.85472613865832
"434" -0.988294069765148 0.0305915346760722 -1.17931738662689 1.89302255535113 0.999468408483325 -0.000376916269263908 -1.08593870467729 -0.430471660852056 1.36113358075756 1.09705417180916 1.66129592024636 -2.23984082211426 -0.558060191681721 0.542486065157528 -0.354488357798586 -0.10976957349652 1.2660020615306 -0.124679661993754 0.903188044536341 1.81991770211336 -0.496956278594957 -0.245647286092652 -0.0311951104015487 -0.655424744554486 -0.590025855195767 -1.17339578157909 0.0428374308074009 -2.77501944115024 1.34139289268987 1.04513028862783
"435" -0.325005588615315 -0.119436664914797 -4.18283778767264 2.37504850147495 0.236126118669834 0.271351064120323 -1.10695986106109 -0.487017278741452 0.798548780606311 1.34348853006409 1.45523469305474 -1.90370113533533 0.000793298168522361 0.618673448048731 -0.517714847915591 -0.425137548848276 2.37703086275951 -1.58371266209397 1.08589678849334 -0.23086784297104 -0.0765827527548167 -0.200597413801583 0.146561190411522 0.0628460888056792 0.610610473189207 0.438119428479346 0.0061754704203198 -0.952333871289411 0.216735421804682 2.24723936134791
"436" 0.226696378786629 0.0534707700444999 -2.64936033320348 1.84997580069466 -0.495512795668853 -0.0907645888999009 -0.73446160141007 -1.00510444089337 -0.828726635654542 0.140857447814487 1.41031782594741 -2.03767076240525 -1.10543901091466 0.121340787554251 0.841593861965624 -1.47877204006594 -0.252258810671481 -0.390766165359977 -0.111719183080939 0.97847871769049 -0.791644398014518 -1.33034118811158 0.25363841215101 -0.991764571224997 -0.77885573043906 0.250869481793731 -0.0681893694985496 -1.19433618788799 1.55033971277623 1.08869669452556
"437" -1.18196477665759 -0.946102453059239 -2.85180589632883 2.47731958271248 0.461177351931608 -0.0382472748113458 0.230057765629409 -1.12592593839716 1.19082983477756 1.5519162181861 0.186882995061049 -2.67343394381523 -0.835181411598781 0.127235212489343 0.398309108078904 -1.25938271024742 0.260234753249954 -1.44527896272833 1.20432645996212 -0.603087050156207 -1.14284521570581 -0.335714714563455 0.28709425107914 -1.21801659722275 -0.792549807429612 -0.432171886942231 -1.32245792454884 -1.55366660258045 2.04197077657113 0.178625081558095
"438" -0.396526812262349 -0.149961522607136 -1.02992032126367 0.984266088984718 0.926930856485453 -0.309943681787493 0.156753912702577 -0.353086471080023 1.1750637799937 1.26900950346158 -0.995881272354984 -1.90184679833691 -0.52045152900807 -0.0108844633242926 0.240574681440636 -0.74914311274287 0.765441446441681 -0.822278372899681 1.14305031840894 0.646385167826219 -1.70474426780251 0.063981355904663 0.000417276323561038 -0.893853196603009 0.246354736445239 -0.27781467626855 0.0184274988171432 -2.82782063194281 2.72306163416091 0.299828848730769
"439" 0.13555301144637 0.0946013256346221 -2.00861223676312 0.83404654294805 0.489864830067605 0.668775171911906 -0.269541183349428 -1.32590815626718 0.209707856110238 0.142676022601058 -0.219802270238388 -2.93657229644575 0.388781261885354 -0.0695093420715712 0.19648912700419 -1.86938631555649 1.58095212847437 -0.888863320103823 -0.590010432702293 0.283389267210222 -1.89481840381266 0.0248774575305667 0.266110494178528 -1.35387660887127 1.19044236733052 -0.586858026385071 -1.65686286326709 -2.32779257585681 1.95757672677325 1.39446200686624
"440" -0.546567582992983 -1.20141470927614 -0.486779376474021 0.734537675270013 -0.270352564392629 -0.108968601544935 -0.964639061871015 -0.221426272359755 1.46380812525392 -0.075105092256873 -0.544609728142952 -2.86058831539386 -0.335463494150982 -0.147948843521925 -0.106443280362338 -1.00891925976996 0.751986323992789 -0.993929779987641 0.296862864289336 0.338207360001294 0.135153345902319 0.0989720406984932 0.450846457618562 -3.28363378660159 0.10964789355815 0.300986104892629 -0.682819327880484 -2.93475981242885 1.01244695280228 1.86669596153454
"441" -1.00185991388125 -0.638230184181187 0.345728267978949 0.679767593608239 0.141319812007321 1.82321160361142 -0.209008657870547 -1.86082937568622 0.243939567443286 -0.719825898256065 -2.82352953248276 -0.783158681548601 -1.17595298611653 -0.49959949772687 1.71913146484122 -2.37939850344042 -1.70277470071598 -0.823969270243102 -0.281228878283478 1.28711882007843 -1.94309915795486 0.0318262892608597 0.394660848959239 0.639108769701221 1.08974389214708 -0.355067716177644 2.0064498138463 1.25070122454784 0.138665472810891 0.0845558812301945
"442" -3.46468920754627 0.0588019913898004 0.878550573737039 0.46394422216362 0.824859248206015 0.490790038191347 0.73803760199294 -1.5115885339937 -0.873607737805145 1.63767005338371 -0.401403153185981 -0.38264886803593 0.3186913514541 -0.147626057782844 -0.0331912024522282 -1.40661574120292 -2.68279023123713 -1.89538844325889 -1.8969483796625 0.135759613215956 0.871257517091481 0.742080541341526 0.470386077782324 -0.994386450471961 2.48361822250885 -0.0939700265482066 -0.94912690358964 -0.917644653126849 -1.27309149739083 1.92909467107311
"443" 0.461300586060946 -1.25967435991413 -0.672466190024205 -0.626185042540229 1.5673346597956 -0.732979954982177 1.59474982336861 -0.595790970068665 -0.457896410698585 0.385516479285165 0.347435148564301 -1.04488073997901 -0.180677451541554 0.862636642702464 1.30287456052635 -0.57686043160727 -0.905112485550199 -0.905118111565454 -0.250208410634334 0.657924854201176 -0.506507899754355 -0.426909712818005 -0.530595862825727 -0.10780012085465 1.56669672103859 0.149114339907639 -1.37523689433937 -1.29868756989021 0.361950835956276 0.541502179753581
"444" -0.536098098826771 -0.751250492674913 -0.94419536950203 -1.01470041005957 0.449116912876705 0.263208151593612 0.736476684516315 -1.38070564329772 -1.07168382239763 -0.258296585260307 1.0529485865734 -0.819791215390067 2.2516259525904 0.486257964655111 -1.25797978872814 0.218134990789298 -0.987501986402309 -2.27337943021277 0.132442307899534 -0.640716226564565 -3.28307181421448 0.557092917275349 0.696849939209304 -1.10834894980188 -2.4255631215712 0.107123572871303 0.418363647664522 -0.491396412585611 -0.439768808023553 0.114537980541792
"445" -0.540136052977528 0.919831268547496 -0.798430640609043 1.03116043184159 1.72725359873728 0.281540584037971 -0.715060678092411 -1.69439441621538 2.6206963447102 0.329471262474835 0.679877486623051 -1.24978843239294 1.05632925470027 -0.743979424114987 0.739220092174045 -1.94321632033119 -0.0494240451801176 -1.18777998706754 0.153188354140275 -0.676429176551809 -0.437886041971584 0.596096937595542 0.631513968297054 -1.22505122122645 -0.053083709354836 -0.770805727155803 -0.448277680359285 1.55373089319118 -0.521213800734376 1.46743971020119
"446" -0.369091858221521 -0.37654246528889 -2.41659941905819 -1.1576239638616 0.538747109338666 -0.872587448427352 0.588864675737946 -1.14485849944416 -0.183186461957057 2.49280616739041 -0.102513571903923 -0.580057969737687 0.621450461476593 -1.42154210333428 -0.131140318292954 -0.842765693507744 -0.745391366821367 -1.34026700870367 0.491513538371157 -0.651467252692617 -1.27233163876568 -0.00572067209205868 2.05256985729298 0.138947175650967 -1.0625136675345 -0.568140897938758 0.165660944951897 1.45755274577173 0.47020719494175 -0.0537321606568196
"447" 0.788150997326063 -0.149497012129486 -1.07210860587562 0.212295095427903 0.993059049196718 -0.601787525370066 1.06399752876032 -0.744953188403611 -0.443703981080074 -0.297557146658852 0.0674555357436164 -0.00590438644934388 1.75105690185133 -0.305890100945449 -1.28230912641302 0.310301483764764 -2.17857469445121 -0.846539648340793 0.752265950522345 0.548706555117287 -2.13546119903465 0.0489023373064484 -0.657848727407462 -0.23616176978074 -1.09106326867913 -0.907890309188186 0.401060704484377 1.19118127985127 0.727072385264142 1.14087877012483
"448" 0.640730825204948 -1.90843779432384 -1.54021022120536 0.1986132147449 0.839394677456871 0.237581042657018 1.27131998282785 -1.83708059981024 0.670272919052706 0.034047324492663 1.05160365696856 -1.32919677347807 1.99798711846232 2.21610905319816 -2.95058415192887 -1.73255771399665 -1.14322079927909 -1.06806850158756 -1.76566504233745 -1.83199916426693 -2.29664524400069 0.839024200143935 -0.798600849415911 0.61962457485906 -0.270514232686691 -1.95902889950277 -0.229180113898881 0.03877827799975 0.784729772709214 1.71333594861222
"449" -0.157138666396188 -0.73045881329002 0.420273489092176 0.139308584383329 0.420555921443953 0.773714108910335 1.01956376756186 -0.948126852886091 -0.334422287058017 -1.43666372849402 0.379198082708323 -1.25677233107318 -1.38512899817338 -0.395819792509466 1.13274389900089 -0.35348262429921 -0.417763544980998 -1.13485213832404 0.464449427326814 -0.163357906604179 -1.99461946082905 -0.45078195728079 1.89953579767573 0.648449315480802 -0.0486220113165384 0.667710581629535 -0.142169587161027 0.101827357751987 0.582294967594724 2.14948348244226
"450" 0.64214595347928 0.408040309907391 0.238356218470086 -0.163023715925921 -0.434378389167754 1.16758314717618 1.83978427777575 -1.66726028971431 -0.469148386249516 0.205176594223869 -1.52246194019622 -0.217537776595086 1.67150467463122 1.43771781324542 0.359954776233854 -0.267534458769688 -0.361249642569847 0.164524535397785 -0.829040295401719 -0.736824482829787 -2.32379990439057 1.56289393763928 -1.15188059381161 0.124981197674093 0.0154506093928336 0.924030054559873 1.47737817638233 -0.512074595645842 -1.29221628515539 2.19077749937095
"451" -1.07271489892175 -0.513302751396318 -0.398048184691681 -1.37275013821541 1.07949017972961 -0.808934800223348 1.87637875510259 -0.541130246352156 2.78269965722512 0.775035480660201 1.32100778752115 0.00352379378769518 -0.755453369868692 -0.836250977106154 1.71561443753756 1.68799364831751 -2.05297880122333 -0.845363714257676 -0.178983193642362 -1.18168256836583 -1.0467309196309 -0.750918389045653 -1.27538956648114 0.165396956819237 0.848280177120122 -1.04353610780128 0.677261501084294 -0.785009004025854 1.15925446286427 0.777617606889901
"452" -1.1601800796338 -0.530160335851985 -2.40772624281713 -1.26399040228888 -0.0753593221407703 -0.132137410108184 0.732550972685949 -2.96596419995671 1.12592975759488 1.02379563240317 -0.22838896015174 -1.24489338229979 2.02104762299445 0.914633304811676 0.350824001899854 -0.419812721142398 -1.15440824192675 -2.3199721492599 0.334293695618247 -0.20435232278791 0.115476524857429 -2.54137023573921 2.12922508919195 0.540864858511956 1.95782723879947 0.564949101373252 0.815783269592991 -1.205746667833 0.248431602258229 1.89388858053045
"453" -0.84630086068617 0.974633976454868 -0.101104195215522 -0.535223873056295 1.10141071428148 -0.258165257790145 -0.900522223832816 0.147839571787845 1.24372386962298 0.7345372969328 0.329651082068998 -1.80324194833725 0.259515540848567 1.11127023357717 1.68262272492306 -0.519050678993413 0.268599683523648 0.700839554926355 0.157809773300045 -0.454380984936982 -2.39918377783965 -1.54493738315072 0.660437681289501 -0.0516669183732689 0.416149371617762 -0.0954678738703972 0.112232120419898 2.31284909096882 1.14205527093565 0.0656162183701349
"454" -1.46281196060121 0.314559829280075 -1.54565529491938 -0.668286140958875 0.523263511230036 -0.0538770129468071 -0.112989412173347 -0.701660053001457 -0.281553831787013 3.00785184579305 1.4743083894016 -1.18128453472174 1.74851626782645 -0.463831034071264 0.714350389052854 -1.49554409020725 0.0402814469992192 0.088514448553477 1.7794216156268 0.544180908981722 -2.65512429349611 -0.400118398480159 0.0351899369708366 0.548415818286033 0.378244099872471 0.0905375129782749 1.06154802506521 1.12707569399445 0.82793885481253 0.80949018484663
